ID,probability
TEST_10791,0.35619798
TEST_10792,0.000286425
TEST_10793,0.297055224
TEST_10794,0.159756288
TEST_10795,0.383823718
TEST_10796,0.203920491
TEST_10797,0.358093052
TEST_10798,0.288039412
TEST_10799,0.075542178
TEST_10800,0.244652941
TEST_10801,0.525677461
TEST_10802,0.53213161
TEST_10803,0.320311885
TEST_10804,0.24476557
TEST_10805,0.27352442
TEST_10806,0.310198304
TEST_10807,0.529028507
TEST_10808,0.001207777
TEST_10809,0.37728678
TEST_10810,0.151678424
TEST_10811,0.348672533
TEST_10812,0.000800025
TEST_10813,0.095821052
TEST_10814,0.165534644
TEST_10815,0.473774171
TEST_10816,0.288883166
TEST_10817,0.354220048
TEST_10818,0.399271349
TEST_10819,0.496771371
TEST_10820,0.153938902
TEST_10821,0.291884137
TEST_10822,0.221446178
TEST_10823,0.126044511
TEST_10824,0.099803827
TEST_10825,0.151071965
TEST_10826,0.281633589
TEST_10827,0.42171642
TEST_10828,0.348464789
TEST_10829,0.172512537
TEST_10830,0.408833635
TEST_10831,0.100224163
TEST_10832,0.379956448
TEST_10833,0.362169154
TEST_10834,0.284080851
TEST_10835,0.130167517
TEST_10836,0.535092638
TEST_10837,0.31938281
TEST_10838,0.359976331
TEST_10839,0.186412874
TEST_10840,0.371363954
TEST_10841,0.272905312
TEST_10842,0.054606389
TEST_10843,0.310591191
TEST_10844,0.260512541
TEST_10845,0.079727231
TEST_10846,0.18058304
TEST_10847,0.39924042
TEST_10848,0.384751977
TEST_10849,0.498079031
TEST_10850,0.128758637
TEST_10851,0.15585975
TEST_10852,0.425477037
TEST_10853,0.194132206
TEST_10854,0.045376659
TEST_10855,0.000809756
TEST_10856,0.434572032
TEST_10857,0.374201933
TEST_10858,0.330900456
TEST_10859,0.17948411
TEST_10860,0.508915848
TEST_10861,0.288644593
TEST_10862,0.000391667
TEST_10863,0.26167413
TEST_10864,0.001227712
TEST_10865,0.332518108
TEST_10866,0.213677358
TEST_10867,0.464324152
TEST_10868,0.323093436
TEST_10869,0.195418282
TEST_10870,0.04980963
TEST_10871,0.339419949
TEST_10872,0.534890072
TEST_10873,0.475702546
TEST_10874,0.101446337
TEST_10875,0.000520607
TEST_10876,0.106873897
TEST_10877,0.266219142
TEST_10878,0.350292617
TEST_10879,0.386079291
TEST_10880,0.434672095
TEST_10881,0.000951378
TEST_10882,0.075104652
TEST_10883,0.352838861
TEST_10884,0.295399751
TEST_10885,0.458396208
TEST_10886,0.437515511
TEST_10887,0.468050641
TEST_10888,0.237902288
TEST_10889,0.484202429
TEST_10890,0.441411234
TEST_10891,0.228635764
TEST_10892,0.20942229
TEST_10893,0.398428819
TEST_10894,0.355293555
TEST_10895,0.449052256
TEST_10896,0.050611934
TEST_10897,0.001165799
TEST_10898,0.000553216
TEST_10899,0.248536553
TEST_10900,0.405211981
TEST_10901,0.26510409
TEST_10902,0.222304469
TEST_10903,0.280612874
TEST_10904,0.382893363
TEST_10905,0.485067554
TEST_10906,0.628483115
TEST_10907,0.107238678
TEST_10908,0.231912137
TEST_10909,0.419750741
TEST_10910,0.245326461
TEST_10911,0.517299155
TEST_10912,0.240096164
TEST_10913,0.188848666
TEST_10914,0.654483861
TEST_10915,0.472609151
TEST_10916,0.512447217
TEST_10917,0.259313502
TEST_10918,0.446146047
TEST_10919,0.382047528
TEST_10920,0.289292445
TEST_10921,0.513528466
TEST_10922,0.438499382
TEST_10923,0.001439717
TEST_10924,0.284445467
TEST_10925,0.388490635
TEST_10926,0.000395473
TEST_10927,0.52273304
TEST_10928,0.515580075
TEST_10929,0.193851553
TEST_10930,0.184437571
TEST_10931,0.109327507
TEST_10932,0.328065806
TEST_10933,0.695542918
TEST_10934,0.187204319
TEST_10935,0.205325403
TEST_10936,0.157613563
TEST_10937,0.380174387
TEST_10938,0.276324051
TEST_10939,0.507810312
TEST_10940,0.303540295
TEST_10941,0.2447633
TEST_10942,0.581227026
TEST_10943,0.273425982
TEST_10944,0.437754626
TEST_10945,0.3380085
TEST_10946,0.023471138
TEST_10947,0.387938528
TEST_10948,0.117649468
TEST_10949,0.161038907
TEST_10950,0.000492119
TEST_10951,0.454053097
TEST_10952,0.177104836
TEST_10953,0.185196425
TEST_10954,0.001379805
TEST_10955,0.388092162
TEST_10956,0.000280714
TEST_10957,0.184393498
TEST_10958,0.285227488
TEST_10959,0.121300507
TEST_10960,0.35705612
TEST_10961,0.355253482
TEST_10962,0.190595046
TEST_10963,0.096024424
TEST_10964,0.544217943
TEST_10965,0.250371961
TEST_10966,0.166252228
TEST_10967,0.229074579
TEST_10968,0.355198708
TEST_10969,0.278130137
TEST_10970,0.194399511
TEST_10971,0.219973637
TEST_10972,0.459639816
TEST_10973,0.245490694
TEST_10974,0.260541318
TEST_10975,0.266155206
TEST_10976,0.304354983
TEST_10977,0.381785397
TEST_10978,0.370026915
TEST_10979,0.088469987
TEST_10980,0.017423811
TEST_10981,0.162774255
TEST_10982,0.416279463
TEST_10983,0.255660055
TEST_10984,0.084867008
TEST_10985,0.187242085
TEST_10986,0.252836988
TEST_10987,0.287550034
TEST_10988,0.432978946
TEST_10989,0.305178641
TEST_10990,0.298337582
TEST_10991,0.40370682
TEST_10992,0.198501954
TEST_10993,0.337658587
TEST_10994,0.207284759
TEST_10995,0.553083724
TEST_10996,0.328951663
TEST_10997,0.238407036
TEST_10998,0.463247938
TEST_10999,0.333459054
TEST_11000,0.44808366
TEST_11001,0.270326156
TEST_11002,0.000519836
TEST_11003,0.473263064
TEST_11004,0.400036585
TEST_11005,0.298738185
TEST_11006,0.262793516
TEST_11007,0.300464358
TEST_11008,0.134619357
TEST_11009,0.560401664
TEST_11010,0.305480122
TEST_11011,0.33675786
TEST_11012,0.000377134
TEST_11013,0.32126141
TEST_11014,0.275396754
TEST_11015,0.300045227
TEST_11016,0.480783106
TEST_11017,0.000283673
TEST_11018,0.000512085
TEST_11019,0.408947304
TEST_11020,0.445385778
TEST_11021,0.539229572
TEST_11022,0.115582479
TEST_11023,0.400387477
TEST_11024,0.172721522
TEST_11025,0.320593989
TEST_11026,0.192322674
TEST_11027,0.39192527
TEST_11028,0.423019074
TEST_11029,0.417386269
TEST_11030,0.503971861
TEST_11031,0.442861816
TEST_11032,0.251774973
TEST_11033,0.274134343
TEST_11034,0.140292198
TEST_11035,0.000405669
TEST_11036,0.252710929
TEST_11037,0.258874086
TEST_11038,0.368911032
TEST_11039,0.318094422
TEST_11040,0.441210487
TEST_11041,0.318386068
TEST_11042,0.407779627
TEST_11043,0.393788876
TEST_11044,0.000211387
TEST_11045,0.277153655
TEST_11046,0.538414288
TEST_11047,0.310599881
TEST_11048,0.423040029
TEST_11049,0.377734601
TEST_11050,0.220664066
TEST_11051,0.127995454
TEST_11052,0.15274829
TEST_11053,0.000279823
TEST_11054,0.25271909
TEST_11055,0.000256554
TEST_11056,0.146136415
TEST_11057,0.451384605
TEST_11058,0.174504277
TEST_11059,0.484835992
TEST_11060,0.301853462
TEST_11061,0.003951149
TEST_11062,0.000626636
TEST_11063,0.317076093
TEST_11064,0.096714369
TEST_11065,0.176197346
TEST_11066,0.493323115
TEST_11067,0.000283399
TEST_11068,0.13974027
TEST_11069,0.001609027
TEST_11070,0.049973431
TEST_11071,0.402333448
TEST_11072,0.463368863
TEST_11073,0.382263298
TEST_11074,0.610151158
TEST_11075,0.000533049
TEST_11076,0.001412614
TEST_11077,0.579238254
TEST_11078,0.248745306
TEST_11079,0.324024945
TEST_11080,0.080014292
TEST_11081,0.15903596
TEST_11082,0.29975142
TEST_11083,0.003376939
TEST_11084,0.386172053
TEST_11085,0.116500612
TEST_11086,0.310397184
TEST_11087,0.08648685
TEST_11088,0.28288716
TEST_11089,0.36902193
TEST_11090,0.316277833
TEST_11091,0.053777599
TEST_11092,0.297385492
TEST_11093,0.221549257
TEST_11094,0.441057333
TEST_11095,0.332231254
TEST_11096,0.641219186
TEST_11097,0.297755338
TEST_11098,0.399914694
TEST_11099,0.471568891
TEST_11100,0.000650635
TEST_11101,0.000404499
TEST_11102,0.304768617
TEST_11103,0.20267031
TEST_11104,0.111565413
TEST_11105,0.156657984
TEST_11106,0.378338386
TEST_11107,0.286486333
TEST_11108,0.02476874
TEST_11109,0.394083696
TEST_11110,0.095866466
TEST_11111,0.572841144
TEST_11112,0.211790497
TEST_11113,0.240108817
TEST_11114,0.389601447
TEST_11115,0.564693887
TEST_11116,0.000263946
TEST_11117,0.058643
TEST_11118,0.28811711
TEST_11119,0.000505836
TEST_11120,0.286074185
TEST_11121,0.345295513
TEST_11122,0.382820791
TEST_11123,0.128700643
TEST_11124,0.145265796
TEST_11125,0.448479319
TEST_11126,0.233763388
TEST_11127,0.241095013
TEST_11128,0.239895372
TEST_11129,0.453541179
TEST_11130,0.082166837
TEST_11131,0.395342919
TEST_11132,0.43437985
TEST_11133,0.000723931
TEST_11134,0.387642608
TEST_11135,0.000487049
TEST_11136,0.397005806
TEST_11137,0.403827597
TEST_11138,0.545748797
TEST_11139,0.254825627
TEST_11140,0.327208439
TEST_11141,0.320092659
TEST_11142,0.11268797
TEST_11143,0.326292359
TEST_11144,0.592227312
TEST_11145,0.320960137
TEST_11146,0.077391874
TEST_11147,0.299596189
TEST_11148,0.437809131
TEST_11149,0.13782664
TEST_11150,0.000627093
TEST_11151,0.391016431
TEST_11152,0.327037709
TEST_11153,0.13131923
TEST_11154,0.066687371
TEST_11155,0.372714689
TEST_11156,0.30908172
TEST_11157,0.000315039
TEST_11158,0.000157133
TEST_11159,0.207450225
TEST_11160,0.164890042
TEST_11161,0.247540091
TEST_11162,0.12303168
TEST_11163,0.315684309
TEST_11164,0.038373113
TEST_11165,0.305360584
TEST_11166,0.257563106
TEST_11167,0.462332789
TEST_11168,0.378398302
TEST_11169,0.425004809
TEST_11170,0.000864761
TEST_11171,0.000542337
TEST_11172,0.329926359
TEST_11173,0.152563135
TEST_11174,0.316653215
TEST_11175,0.207405615
TEST_11176,0.369538726
TEST_11177,0.346949701
TEST_11178,0.272697569
TEST_11179,0.00068377
TEST_11180,0.304312645
TEST_11181,0.22016418
TEST_11182,0.000440785
TEST_11183,0.213506327
TEST_11184,0.286162739
TEST_11185,0.281645725
TEST_11186,0.314202452
TEST_11187,0.437096834
TEST_11188,0.030288028
TEST_11189,0.311832758
TEST_11190,0.15968451
TEST_11191,0.196127921
TEST_11192,0.208959046
TEST_11193,0.355424919
TEST_11194,0.365137987
TEST_11195,0.000503441
TEST_11196,0.098935465
TEST_11197,0.105522743
TEST_11198,0.496227827
TEST_11199,0.4765665
TEST_11200,0.070503616
TEST_11201,0.159373392
TEST_11202,0.208974578
TEST_11203,0.294707912
TEST_11204,0.1836529
TEST_11205,0.298555679
TEST_11206,0.39923232
TEST_11207,0.221102627
TEST_11208,0.362590634
TEST_11209,0.099580659
TEST_11210,0.180681115
TEST_11211,0.259581916
TEST_11212,0.385707866
TEST_11213,0.323391793
TEST_11214,0.06860407
TEST_11215,0.407255234
TEST_11216,0.368069972
TEST_11217,0.081445299
TEST_11218,0.164145534
TEST_11219,0.357145946
TEST_11220,0.436954292
TEST_11221,0.001358474
TEST_11222,0.442358482
TEST_11223,0.280561912
TEST_11224,0.237632192
TEST_11225,0.107851339
TEST_11226,0.541449341
TEST_11227,0.511540511
TEST_11228,0.442192486
TEST_11229,0.28904546
TEST_11230,0.547666827
TEST_11231,0.292403935
TEST_11232,0.231681659
TEST_11233,0.10558765
TEST_11234,0.512672169
TEST_11235,0.181982983
TEST_11236,0.392959412
TEST_11237,0.288933898
TEST_11238,0.238468946
TEST_11239,0.209440821
TEST_11240,0.363812463
TEST_11241,0.196082004
TEST_11242,0.500534242
TEST_11243,0.20045784
TEST_11244,0.285829644
TEST_11245,0.000284871
TEST_11246,0.155984162
TEST_11247,0.407451201
TEST_11248,0.299008971
TEST_11249,0.282553696
TEST_11250,0.328103359
TEST_11251,0.311029198
TEST_11252,0.210802462
TEST_11253,0.516684539
TEST_11254,0.208574406
TEST_11255,0.341345997
TEST_11256,0.258437891
TEST_11257,0.511999046
TEST_11258,0.27557229
TEST_11259,0.3805236
TEST_11260,0.33332191
TEST_11261,0.23754556
TEST_11262,0.000405592
TEST_11263,0.332367885
TEST_11264,0.360283858
TEST_11265,0.13462991
TEST_11266,0.44253725
TEST_11267,0.061186836
TEST_11268,0.112967613
TEST_11269,0.277073857
TEST_11270,0.313576053
TEST_11271,0.182047164
TEST_11272,0.304716236
TEST_11273,0.560388136
TEST_11274,0.456690634
TEST_11275,0.279685192
TEST_11276,0.001052298
TEST_11277,0.102041257
TEST_11278,0.228790478
TEST_11279,0.26589618
TEST_11280,0.232673009
TEST_11281,0.254526157
TEST_11282,0.348330764
TEST_11283,0.275318078
TEST_11284,0.000279104
TEST_11285,0.262233828
TEST_11286,0.160845854
TEST_11287,0.000548971
TEST_11288,0.533305879
TEST_11289,0.354263813
TEST_11290,0.215078587
TEST_11291,0.332520269
TEST_11292,0.001506523
TEST_11293,0.337435287
TEST_11294,0.256198622
TEST_11295,0.085929297
TEST_11296,0.251158724
TEST_11297,0.125040098
TEST_11298,0.396602558
TEST_11299,0.154216063
TEST_11300,0.000617293
TEST_11301,0.000544851
TEST_11302,0.530441712
TEST_11303,0.368939244
TEST_11304,0.039073563
TEST_11305,0.268011623
TEST_11306,0.267552319
TEST_11307,0.226371232
TEST_11308,0.447321864
TEST_11309,0.000707696
TEST_11310,0.097396689
TEST_11311,0.000511565
TEST_11312,0.365472283
TEST_11313,0.000521374
TEST_11314,0.464134627
TEST_11315,0.002260813
TEST_11316,0.380886405
TEST_11317,0.236396568
TEST_11318,0.33562737
TEST_11319,0.177424796
TEST_11320,0.348264902
TEST_11321,0.052797469
TEST_11322,0.356665479
TEST_11323,0.233240994
TEST_11324,0.336302484
TEST_11325,0.262346702
TEST_11326,0.397583281
TEST_11327,0.199033254
TEST_11328,0.454319776
TEST_11329,0.127795721
TEST_11330,0.522829885
TEST_11331,0.217682951
TEST_11332,0.090384472
TEST_11333,0.602427399
TEST_11334,0.000295704
TEST_11335,0.357389127
TEST_11336,0.345933432
TEST_11337,0.154583117
TEST_11338,0.325718731
TEST_11339,0.307090499
TEST_11340,0.001056249
TEST_11341,0.479680238
TEST_11342,0.520836649
TEST_11343,0.335127903
TEST_11344,0.269772754
TEST_11345,0.000347298
TEST_11346,0.478992295
TEST_11347,0.421055704
TEST_11348,0.288057803
TEST_11349,0.465093813
TEST_11350,0.278380696
TEST_11351,0.243498262
TEST_11352,0.399500511
TEST_11353,0.469119551
TEST_11354,0.444624517
TEST_11355,0.321244298
TEST_11356,0.132484369
TEST_11357,0.237366872
TEST_11358,0.269029818
TEST_11359,0.433465906
TEST_11360,0.326495347
TEST_11361,0.000549359
TEST_11362,0.212176086
TEST_11363,0.497745065
TEST_11364,0.244462621
TEST_11365,0.448944256
TEST_11366,0.153659661
TEST_11367,0.001006356
TEST_11368,0.213512029
TEST_11369,0.262987426
TEST_11370,0.077213157
TEST_11371,0.25419838
TEST_11372,0.000597415
TEST_11373,0.000416711
TEST_11374,0.275574211
TEST_11375,0.531747672
TEST_11376,0.159921307
TEST_11377,0.416013251
TEST_11378,0.353684113
TEST_11379,0.000285124
TEST_11380,0.307359979
TEST_11381,0.468856576
TEST_11382,0.159803936
TEST_11383,0.297987795
TEST_11384,0.001073545
TEST_11385,0.299130024
TEST_11386,0.147714122
TEST_11387,0.336409015
TEST_11388,0.510349048
TEST_11389,0.337651868
TEST_11390,0.167735652
TEST_11391,0.102955939
TEST_11392,0.367207262
TEST_11393,0.000728318
TEST_11394,0.37507229
TEST_11395,0.19642101
TEST_11396,0.220817382
TEST_11397,0.249615442
TEST_11398,0.470967302
TEST_11399,0.184007663
TEST_11400,0.438695208
TEST_11401,0.053240217
TEST_11402,0.270431071
TEST_11403,0.428455424
TEST_11404,0.391954017
TEST_11405,0.398351761
TEST_11406,0.461273778
TEST_11407,0.000391309
TEST_11408,0.463182531
TEST_11409,0.297980444
TEST_11410,0.026127568
TEST_11411,0.403131753
TEST_11412,0.403504784
TEST_11413,0.110153888
TEST_11414,0.22249653
TEST_11415,0.09635367
TEST_11416,0.309506933
TEST_11417,0.251377695
TEST_11418,0.349015418
TEST_11419,0.333374162
TEST_11420,0.273766955
TEST_11421,0.34857337
TEST_11422,0.272125362
TEST_11423,0.317780016
TEST_11424,0.580194239
TEST_11425,0.297540754
TEST_11426,0.53796313
TEST_11427,0.07234907
TEST_11428,0.18632865
TEST_11429,0.485139546
TEST_11430,0.000496347
TEST_11431,0.312373725
TEST_11432,0.29546157
TEST_11433,0.326654641
TEST_11434,0.217312388
TEST_11435,0.272535723
TEST_11436,0.000249612
TEST_11437,0.644013497
TEST_11438,0.196668719
TEST_11439,0.481939398
TEST_11440,0.34448717
TEST_11441,0.244101043
TEST_11442,0.0007449
TEST_11443,0.293761317
TEST_11444,0.21643729
TEST_11445,0.24735103
TEST_11446,0.273485291
TEST_11447,0.549148558
TEST_11448,0.269824208
TEST_11449,0.466065004
TEST_11450,0.117821531
TEST_11451,0.416104288
TEST_11452,0.305869514
TEST_11453,0.042613871
TEST_11454,0.001283652
TEST_11455,0.449302135
TEST_11456,0.476835841
TEST_11457,0.399016021
TEST_11458,0.19482835
TEST_11459,0.260755878
TEST_11460,0.47055198
TEST_11461,0.295087911
TEST_11462,0.000657735
TEST_11463,0.35015744
TEST_11464,0.241220721
TEST_11465,0.000637979
TEST_11466,0.345184302
TEST_11467,0.364704123
TEST_11468,0.237006254
TEST_11469,0.307712112
TEST_11470,0.075405053
TEST_11471,0.334401861
TEST_11472,0.151159158
TEST_11473,0.308043608
TEST_11474,0.299993012
TEST_11475,0.41520112
TEST_11476,0.281835957
TEST_11477,0.337985611
TEST_11478,0.361579342
TEST_11479,0.158520019
TEST_11480,0.339062609
TEST_11481,0.141596238
TEST_11482,0.339627638
TEST_11483,0.247820049
TEST_11484,0.239627851
TEST_11485,0.030425476
TEST_11486,0.336237173
TEST_11487,0.45798548
TEST_11488,0.048965495
TEST_11489,0.545752223
TEST_11490,0.095488972
TEST_11491,0.077900517
TEST_11492,0.09702278
TEST_11493,0.454819391
TEST_11494,0.477832613
TEST_11495,0.231941002
TEST_11496,0.094511547
TEST_11497,0.533902813
TEST_11498,0.465066315
TEST_11499,0.251386944
TEST_11500,0.001319109
TEST_11501,0.538594941
TEST_11502,0.313349978
TEST_11503,0.209252735
TEST_11504,0.412557366
TEST_11505,0.427721561
TEST_11506,0.216393124
TEST_11507,0.350749426
TEST_11508,0.29777875
TEST_11509,0.106079125
TEST_11510,0.229335589
TEST_11511,0.100399252
TEST_11512,0.333356242
TEST_11513,0.160123116
TEST_11514,0.098439914
TEST_11515,0.540020913
TEST_11516,0.293081696
TEST_11517,0.312141607
TEST_11518,0.26571566
TEST_11519,0.435590544
TEST_11520,0.355139335
TEST_11521,0.445489634
TEST_11522,0.350121784
TEST_11523,0.126729227
TEST_11524,0.372731882
TEST_11525,0.199017361
TEST_11526,0.235302074
TEST_11527,0.162591197
TEST_11528,0.002869228
TEST_11529,0.52690268
TEST_11530,0.277894088
TEST_11531,0.289911291
TEST_11532,0.208320578
TEST_11533,0.19833707
TEST_11534,0.34033718
TEST_11535,0.328231621
TEST_11536,0.342763123
TEST_11537,0.350024521
TEST_11538,0.320100662
TEST_11539,0.354689499
TEST_11540,0.448071316
TEST_11541,0.409531321
TEST_11542,0.057500444
TEST_11543,0.452599882
TEST_11544,0.299044329
TEST_11545,0.21406765
TEST_11546,0.24028288
TEST_11547,0.576053339
TEST_11548,0.303878118
TEST_11549,0.307231448
TEST_11550,0.000918109
TEST_11551,0.222252075
TEST_11552,0.214542166
TEST_11553,0.000514005
TEST_11554,0.276779079
TEST_11555,0.334055967
TEST_11556,0.42820833
TEST_11557,0.438308534
TEST_11558,0.325790649
TEST_11559,0.127739609
TEST_11560,0.615964654
TEST_11561,0.317602052
TEST_11562,0.063524947
TEST_11563,0.002129927
TEST_11564,0.426421643
TEST_11565,0.329856918
TEST_11566,0.428377808
TEST_11567,0.251161113
TEST_11568,0.334868948
TEST_11569,0.283846759
TEST_11570,0.232361722
TEST_11571,0.25957211
TEST_11572,0.277887201
TEST_11573,0.096510092
TEST_11574,0.001110702
TEST_11575,0.068763816
TEST_11576,0.282601969
TEST_11577,0.493441138
TEST_11578,0.000254808
TEST_11579,0.287080196
TEST_11580,0.222144141
TEST_11581,0.180760241
TEST_11582,0.299069453
TEST_11583,0.267669295
TEST_11584,0.000110123
TEST_11585,0.219176632
TEST_11586,0.221995666
TEST_11587,0.000874765
TEST_11588,0.353485141
TEST_11589,0.567440146
TEST_11590,0.000541987
TEST_11591,0.439474358
TEST_11592,0.461079374
TEST_11593,0.279781867
TEST_11594,0.000756371
TEST_11595,0.203505562
TEST_11596,0.351896247
TEST_11597,0.124933584
TEST_11598,0.000779695
TEST_11599,0.367825735
TEST_11600,0.000490615
TEST_11601,0.091915967
TEST_11602,0.275066928
TEST_11603,0.28209198
TEST_11604,0.230948903
TEST_11605,0.230822537
TEST_11606,0.244816181
TEST_11607,0.223687046
TEST_11608,0.376139067
TEST_11609,0.429905118
TEST_11610,0.299981626
TEST_11611,0.250537683
TEST_11612,0.219790511
TEST_11613,0.345383215
TEST_11614,0.053310567
TEST_11615,0.403790902
TEST_11616,0.169890512
TEST_11617,0.360285133
TEST_11618,0.246543712
TEST_11619,0.27363061
TEST_11620,0.409844986
TEST_11621,0.000504146
TEST_11622,0.317478191
TEST_11623,0.258152583
TEST_11624,0.623162835
TEST_11625,0.111371624
TEST_11626,0.373496754
TEST_11627,0.284116386
TEST_11628,0.449989821
TEST_11629,0.392443343
TEST_11630,0.372715631
TEST_11631,0.465802402
TEST_11632,0.263348002
TEST_11633,0.524783823
TEST_11634,0.184216556
TEST_11635,0.000757976
TEST_11636,0.45768503
TEST_11637,0.134751808
TEST_11638,0.105848792
TEST_11639,0.299528913
TEST_11640,0.45176095
TEST_11641,0.288681432
TEST_11642,0.0831646
TEST_11643,0.383649587
TEST_11644,0.479686655
TEST_11645,0.274584506
TEST_11646,0.407622859
TEST_11647,0.001641365
TEST_11648,0.27600971
TEST_11649,0.250439732
TEST_11650,0.278237646
TEST_11651,0.297327159
TEST_11652,0.001697104
TEST_11653,0.001237569
TEST_11654,0.482568373
TEST_11655,0.515773114
TEST_11656,0.550881587
TEST_11657,0.209478566
TEST_11658,0.438841142
TEST_11659,0.183008285
TEST_11660,0.273491356
TEST_11661,0.378780747
TEST_11662,0.443816387
TEST_11663,0.000728379
TEST_11664,0.434324982
TEST_11665,0.001032177
TEST_11666,0.159441457
TEST_11667,0.370541918
TEST_11668,0.215670969
TEST_11669,0.436086111
TEST_11670,0.343541601
TEST_11671,0.417571736
TEST_11672,0.369556577
TEST_11673,0.266443755
TEST_11674,0.437790061
TEST_11675,0.425164526
TEST_11676,0.310210215
TEST_11677,0.149991841
TEST_11678,0.000538068
TEST_11679,0.481084764
TEST_11680,0.323031827
TEST_11681,0.285201401
