ID,probability
TEST_03361,0.001081257
TEST_03362,0.193083895
TEST_03363,0.000631908
TEST_03364,0.412521527
TEST_03365,0.477217911
TEST_03366,0.413146254
TEST_03367,0.298390312
TEST_03368,0.390456792
TEST_03369,0.23130108
TEST_03370,0.233306806
TEST_03371,0.000889136
TEST_03372,0.466805912
TEST_03373,0.215167372
TEST_03374,0.249367452
TEST_03375,0.201326791
TEST_03376,0.132122501
TEST_03377,0.284090437
TEST_03378,0.426047996
TEST_03379,0.000983653
TEST_03380,0.410488367
TEST_03381,0.367521387
TEST_03382,0.361618359
TEST_03383,0.000615744
TEST_03384,0.374320563
TEST_03385,0.158428541
TEST_03386,0.138825219
TEST_03387,0.22635849
TEST_03388,0.400695978
TEST_03389,0.001000197
TEST_03390,0.479170115
TEST_03391,0.134336936
TEST_03392,0.266887017
TEST_03393,0.472711023
TEST_03394,0.001208764
TEST_03395,0.173107172
TEST_03396,0.288879484
TEST_03397,0.00105433
TEST_03398,0.480200093
TEST_03399,0.408946263
TEST_03400,0.203348665
TEST_03401,0.000601347
TEST_03402,0.231307459
TEST_03403,0.000638204
TEST_03404,0.381966401
TEST_03405,0.31047794
TEST_03406,0.500597411
TEST_03407,0.413818974
TEST_03408,0.349921337
TEST_03409,0.174633036
TEST_03410,0.509631529
TEST_03411,0.032279283
TEST_03412,0.001130314
TEST_03413,0.36058908
TEST_03414,0.395881574
TEST_03415,0.331191705
TEST_03416,0.089293257
TEST_03417,0.250970073
TEST_03418,0.548441878
TEST_03419,0.047472657
TEST_03420,0.340451405
TEST_03421,0.000977238
TEST_03422,0.156493386
TEST_03423,0.251570213
TEST_03424,0.018415502
TEST_03425,0.03312466
TEST_03426,0.000921931
TEST_03427,0.457202156
TEST_03428,0.476515154
TEST_03429,0.292282083
TEST_03430,0.000750006
TEST_03431,0.000979343
TEST_03432,0.320007517
TEST_03433,0.213775543
TEST_03434,0.564662178
TEST_03435,0.105132827
TEST_03436,0.438976311
TEST_03437,0.38736138
TEST_03438,0.403547251
TEST_03439,0.359315561
TEST_03440,0.386015315
TEST_03441,0.447911525
TEST_03442,0.282644609
TEST_03443,0.486105111
TEST_03444,0.421317883
TEST_03445,0.319481013
TEST_03446,0.060504948
TEST_03447,0.309837716
TEST_03448,0.218678145
TEST_03449,0.31323624
TEST_03450,0.304240256
TEST_03451,0.001019988
TEST_03452,0.490778236
TEST_03453,0.239536623
TEST_03454,0.146381896
TEST_03455,0.446134248
TEST_03456,0.000644929
TEST_03457,0.459142132
TEST_03458,0.370443813
TEST_03459,0.264436164
TEST_03460,0.414036197
TEST_03461,0.48287048
TEST_03462,0.350206683
TEST_03463,0.334040313
TEST_03464,0.430126569
TEST_03465,0.001128851
TEST_03466,0.336138028
TEST_03467,0.00092277
TEST_03468,0.364512149
TEST_03469,0.377240562
TEST_03470,0.334039164
TEST_03471,0.326931373
TEST_03472,0.298458459
TEST_03473,0.141133676
TEST_03474,0.178941928
TEST_03475,0.001148797
TEST_03476,0.143781535
TEST_03477,0.353466975
TEST_03478,0.273985208
TEST_03479,0.000691243
TEST_03480,0.289825546
TEST_03481,0.05248517
TEST_03482,0.391465446
TEST_03483,0.428276858
TEST_03484,0.000898723
TEST_03485,0.216627087
TEST_03486,0.477318449
TEST_03487,0.039726221
TEST_03488,0.472715935
TEST_03489,0.416511152
TEST_03490,0.399709
TEST_03491,0.000830063
TEST_03492,0.299419582
TEST_03493,0.245584129
TEST_03494,0.321775565
TEST_03495,0.272176932
TEST_03496,0.229546633
TEST_03497,0.131626507
TEST_03498,0.464450107
TEST_03499,0.406718648
TEST_03500,0.491170321
TEST_03501,0.001108126
TEST_03502,0.000644759
TEST_03503,0.376689368
TEST_03504,0.301375114
TEST_03505,0.297329613
TEST_03506,0.462087185
TEST_03507,0.222248991
TEST_03508,0.419861036
TEST_03509,0.213951072
TEST_03510,0.499397903
TEST_03511,0.407875399
TEST_03512,0.00062054
TEST_03513,0.253231412
TEST_03514,0.001098356
TEST_03515,0.332400694
TEST_03516,0.422484858
TEST_03517,0.068734872
TEST_03518,0.509952935
TEST_03519,0.316776798
TEST_03520,0.29039731
TEST_03521,0.15743152
TEST_03522,0.26766812
TEST_03523,0.498745884
TEST_03524,0.557308058
TEST_03525,0.366898303
TEST_03526,0.000876244
TEST_03527,0.26232318
TEST_03528,0.38584293
TEST_03529,0.00106861
TEST_03530,0.379407444
TEST_03531,0.508149643
TEST_03532,0.311834457
TEST_03533,0.140102409
TEST_03534,0.395944361
TEST_03535,0.000897655
TEST_03536,0.381080512
TEST_03537,0.002105729
TEST_03538,0.177753775
TEST_03539,0.001030643
TEST_03540,0.476494951
TEST_03541,0.000899433
TEST_03542,0.252240431
TEST_03543,0.411363882
TEST_03544,0.238449978
TEST_03545,0.067242247
TEST_03546,0.12209514
TEST_03547,0.481250879
TEST_03548,0.400669695
TEST_03549,0.3918869
TEST_03550,0.363256738
TEST_03551,0.21754251
TEST_03552,0.312423214
TEST_03553,0.35374356
TEST_03554,0.223565118
TEST_03555,0.572689815
TEST_03556,0.166348055
TEST_03557,0.071578801
TEST_03558,0.369336544
TEST_03559,0.072563512
TEST_03560,0.30021499
TEST_03561,0.205690093
TEST_03562,0.471938389
TEST_03563,0.000877225
TEST_03564,0.329462639
TEST_03565,0.128836421
TEST_03566,0.321367578
TEST_03567,0.000908033
TEST_03568,0.271633696
TEST_03569,0.288591282
TEST_03570,0.000963589
TEST_03571,0.366540675
TEST_03572,0.000936103
TEST_03573,0.254294792
TEST_03574,0.32212292
TEST_03575,0.195709645
TEST_03576,0.571017333
TEST_03577,0.001000493
TEST_03578,0.085109855
TEST_03579,0.25423185
TEST_03580,0.02021061
TEST_03581,0.424524326
TEST_03582,0.430432514
TEST_03583,0.338214492
TEST_03584,0.230245362
TEST_03585,0.088370059
TEST_03586,0.566171723
TEST_03587,0.379083383
TEST_03588,0.432788335
TEST_03589,0.464899355
TEST_03590,0.000915756
TEST_03591,0.481504189
TEST_03592,0.438021657
TEST_03593,0.407972009
TEST_03594,0.524098243
TEST_03595,0.333525917
TEST_03596,0.127478697
TEST_03597,0.053044722
TEST_03598,0.285796446
TEST_03599,0.144206018
TEST_03600,0.429593406
TEST_03601,0.001045896
TEST_03602,0.317014217
TEST_03603,0.000984317
TEST_03604,0.175270631
TEST_03605,0.184893264
TEST_03606,0.280602342
TEST_03607,0.051962052
TEST_03608,0.001087603
TEST_03609,0.289555692
TEST_03610,0.386047883
TEST_03611,0.482351868
TEST_03612,0.171425523
TEST_03613,0.19005285
TEST_03614,0.346521019
TEST_03615,0.215390505
TEST_03616,0.000907438
TEST_03617,0.212959541
TEST_03618,0.509691591
TEST_03619,0.186377652
TEST_03620,0.000923133
TEST_03621,0.193208955
TEST_03622,0.405839166
TEST_03623,0.399794837
TEST_03624,0.508120558
TEST_03625,0.427252056
TEST_03626,0.001094066
TEST_03627,0.202104344
TEST_03628,0.295517213
TEST_03629,0.257318027
TEST_03630,0.416656379
TEST_03631,0.2299857
TEST_03632,0.396024843
TEST_03633,0.390253315
TEST_03634,0.401564822
TEST_03635,0.480155818
TEST_03636,0.000573697
TEST_03637,0.262864713
TEST_03638,0.20963836
TEST_03639,0.20153041
TEST_03640,0.092019418
TEST_03641,0.208895199
TEST_03642,0.382976973
TEST_03643,0.273472448
TEST_03644,0.241341238
TEST_03645,0.001168519
TEST_03646,0.209053675
TEST_03647,0.597291659
TEST_03648,0.351486102
TEST_03649,0.000851779
TEST_03650,0.349211303
TEST_03651,0.001172012
TEST_03652,0.000945604
TEST_03653,0.583109229
TEST_03654,0.389693814
TEST_03655,0.391422232
TEST_03656,0.027869331
TEST_03657,0.213780379
TEST_03658,0.188147104
TEST_03659,0.449758619
TEST_03660,0.299824133
TEST_03661,0.351354486
TEST_03662,0.196316799
TEST_03663,0.234361149
TEST_03664,0.310145328
TEST_03665,0.001025845
TEST_03666,0.446472119
TEST_03667,0.060883828
TEST_03668,0.285072345
TEST_03669,0.125726535
TEST_03670,0.051033115
TEST_03671,0.000523117
TEST_03672,0.347255502
TEST_03673,0.210958415
TEST_03674,0.001063398
TEST_03675,0.451016383
TEST_03676,0.000516834
TEST_03677,0.280553216
TEST_03678,0.060021927
TEST_03679,0.329798057
TEST_03680,0.070084737
TEST_03681,0.17393169
TEST_03682,0.203031902
TEST_03683,0.493446315
TEST_03684,0.132821625
TEST_03685,0.139458785
TEST_03686,0.333440999
TEST_03687,0.171260191
TEST_03688,0.275735862
TEST_03689,0.276398242
TEST_03690,0.000661281
TEST_03691,0.239716314
TEST_03692,0.10547938
TEST_03693,0.498783474
TEST_03694,0.591074881
TEST_03695,0.361431199
TEST_03696,0.363141953
TEST_03697,0.494109158
TEST_03698,0.27137231
TEST_03699,0.279379231
TEST_03700,0.296890404
TEST_03701,0.247946846
TEST_03702,0.356675006
TEST_03703,0.456019935
TEST_03704,0.341464025
TEST_03705,0.229113766
TEST_03706,0.255519143
TEST_03707,0.297303564
TEST_03708,0.265798372
TEST_03709,0.318496824
TEST_03710,0.001021593
TEST_03711,0.198963694
TEST_03712,0.331086463
TEST_03713,0.279538619
TEST_03714,0.000997212
TEST_03715,0.001380179
TEST_03716,0.453437
TEST_03717,0.001010638
TEST_03718,0.330531417
TEST_03719,0.001213054
TEST_03720,0.296320832
TEST_03721,0.202398538
TEST_03722,0.000993718
TEST_03723,0.43048465
TEST_03724,0.236252533
TEST_03725,0.289550218
TEST_03726,0.394400235
TEST_03727,0.290483507
TEST_03728,0.000942355
TEST_03729,0.352254053
TEST_03730,0.166992295
TEST_03731,0.481137335
TEST_03732,0.299552671
TEST_03733,0.313163783
TEST_03734,0.000746634
TEST_03735,0.277006722
TEST_03736,0.322691607
TEST_03737,0.480351214
TEST_03738,0.001159435
TEST_03739,0.400160614
TEST_03740,0.105953722
TEST_03741,0.397421651
TEST_03742,0.192986711
TEST_03743,0.247160048
TEST_03744,0.324471188
TEST_03745,0.496063705
TEST_03746,0.297978441
TEST_03747,0.225558568
TEST_03748,0.058747655
TEST_03749,0.227091144
TEST_03750,0.067728524
TEST_03751,0.001098665
TEST_03752,0.507568675
TEST_03753,0.235485975
TEST_03754,0.243474176
TEST_03755,0.001040869
TEST_03756,0.25899905
TEST_03757,0.047894142
TEST_03758,0.000913333
TEST_03759,0.350527003
TEST_03760,0.409174208
TEST_03761,0.250332175
TEST_03762,0.000861022
TEST_03763,0.397132364
TEST_03764,0.183348703
TEST_03765,0.386214298
TEST_03766,0.000993316
TEST_03767,0.192064715
TEST_03768,0.107129019
TEST_03769,0.000765248
TEST_03770,0.000600894
TEST_03771,0.178719909
TEST_03772,0.000946879
TEST_03773,0.482721543
TEST_03774,0.296916357
TEST_03775,0.484543554
TEST_03776,0.190908284
TEST_03777,0.40680526
TEST_03778,0.120050833
TEST_03779,0.17847704
TEST_03780,0.200710893
TEST_03781,0.276959877
TEST_03782,0.078656397
TEST_03783,0.344533715
TEST_03784,0.543333718
TEST_03785,0.546211441
TEST_03786,0.48160439
TEST_03787,0.269504494
TEST_03788,0.241487353
TEST_03789,0.319971691
TEST_03790,0.494768912
TEST_03791,0.19412756
TEST_03792,0.001205061
TEST_03793,0.093382066
TEST_03794,0.10420001
TEST_03795,0.001017723
TEST_03796,0.07226341
TEST_03797,0.314699681
TEST_03798,0.32813209
TEST_03799,0.385481367
TEST_03800,0.363353768
TEST_03801,0.147189609
TEST_03802,0.000948355
TEST_03803,0.05445401
TEST_03804,0.301278286
TEST_03805,0.455599342
TEST_03806,0.136755813
TEST_03807,0.07935993
TEST_03808,0.055338896
TEST_03809,0.082879373
TEST_03810,0.52188145
TEST_03811,0.481103975
TEST_03812,0.410531389
TEST_03813,0.338250062
TEST_03814,0.357277265
TEST_03815,0.401488775
TEST_03816,0.329305477
TEST_03817,0.310537905
TEST_03818,0.353946537
TEST_03819,0.330107829
TEST_03820,0.143242142
TEST_03821,0.304312868
TEST_03822,0.377124372
TEST_03823,0.282203188
TEST_03824,0.222720392
TEST_03825,0.090359138
TEST_03826,0.257855305
TEST_03827,0.179664236
TEST_03828,0.26020416
TEST_03829,0.407704828
TEST_03830,0.371407354
TEST_03831,0.407075169
TEST_03832,0.576836614
TEST_03833,0.506724765
TEST_03834,0.189626813
TEST_03835,0.3897889
TEST_03836,0.356501908
TEST_03837,0.21538231
TEST_03838,0.000619768
TEST_03839,0.000604883
TEST_03840,0.379771913
TEST_03841,0.235074416
TEST_03842,0.338174266
TEST_03843,0.300952197
TEST_03844,0.000893416
TEST_03845,0.407271401
TEST_03846,0.478984196
TEST_03847,0.159129936
TEST_03848,0.269860255
TEST_03849,0.107523269
TEST_03850,0.374353713
TEST_03851,0.268861545
TEST_03852,0.47809348
TEST_03853,0.164683142
TEST_03854,0.232859162
TEST_03855,0.12942418
TEST_03856,0.398356824
TEST_03857,0.414753914
TEST_03858,0.102528993
TEST_03859,0.144381482
TEST_03860,0.279496733
TEST_03861,0.341272494
TEST_03862,0.00091603
TEST_03863,0.271664943
TEST_03864,0.001566076
TEST_03865,0.271055239
TEST_03866,0.29584688
TEST_03867,0.098418925
TEST_03868,0.432572715
TEST_03869,0.18228143
TEST_03870,0.379702549
TEST_03871,0.455697608
TEST_03872,0.275015133
TEST_03873,0.16404415
TEST_03874,0.398767525
TEST_03875,0.476264058
TEST_03876,0.214801518
TEST_03877,0.43708515
TEST_03878,0.32268718
TEST_03879,0.085203449
TEST_03880,0.333019127
TEST_03881,0.257131791
TEST_03882,0.374054944
TEST_03883,0.252482523
TEST_03884,0.154512549
TEST_03885,0.000982381
TEST_03886,0.128961905
TEST_03887,0.252806639
TEST_03888,0.520675686
TEST_03889,0.228454944
TEST_03890,0.325437935
TEST_03891,0.475684162
TEST_03892,0.275632118
TEST_03893,0.274006871
TEST_03894,0.421865056
TEST_03895,0.00065572
TEST_03896,0.270432941
TEST_03897,0.318318406
TEST_03898,0.001086699
TEST_03899,0.001131093
TEST_03900,0.312939668
TEST_03901,0.367582548
TEST_03902,0.560519981
TEST_03903,0.276834651
TEST_03904,0.530095042
TEST_03905,0.000744755
TEST_03906,0.355249293
TEST_03907,0.168661641
TEST_03908,0.333207195
TEST_03909,0.393826686
TEST_03910,0.483562819
TEST_03911,0.185377526
TEST_03912,0.278702477
TEST_03913,0.260385063
TEST_03914,0.103903655
TEST_03915,0.19224289
TEST_03916,0.405149328
TEST_03917,0.526056608
TEST_03918,0.414202428
TEST_03919,0.537344612
TEST_03920,0.308505089
TEST_03921,0.398277224
TEST_03922,0.376889788
TEST_03923,0.001055045
TEST_03924,0.457972991
TEST_03925,0.442414712
TEST_03926,0.504921993
TEST_03927,0.000983644
TEST_03928,0.033629366
TEST_03929,0.120800093
TEST_03930,0.180543074
TEST_03931,0.001096373
TEST_03932,0.3934446
TEST_03933,0.541162682
TEST_03934,0.307286179
TEST_03935,0.049781782
TEST_03936,0.264419141
TEST_03937,0.451044391
TEST_03938,0.265500595
TEST_03939,0.301705177
TEST_03940,0.00085541
TEST_03941,0.172261789
TEST_03942,0.423818739
TEST_03943,0.467630188
TEST_03944,0.227099478
TEST_03945,0.163082265
TEST_03946,0.382013604
TEST_03947,0.00068585
TEST_03948,0.504791191
TEST_03949,0.138352775
TEST_03950,0.506578313
TEST_03951,0.246878251
TEST_03952,0.000558385
TEST_03953,0.184852019
TEST_03954,0.464834141
TEST_03955,0.374038662
TEST_03956,0.000997959
TEST_03957,0.246359406
TEST_03958,0.204668183
TEST_03959,0.101556413
TEST_03960,0.159625327
TEST_03961,0.447931141
TEST_03962,0.000552158
TEST_03963,0.001319754
TEST_03964,0.405990254
TEST_03965,0.151874349
TEST_03966,0.316361003
TEST_03967,0.038502226
TEST_03968,0.251412099
TEST_03969,0.485262374
TEST_03970,0.372682476
TEST_03971,0.341459317
TEST_03972,0.322246913
TEST_03973,0.36512179
TEST_03974,0.157290571
TEST_03975,0.182150748
TEST_03976,0.001069788
TEST_03977,0.289311921
TEST_03978,0.382011376
TEST_03979,0.143528978
TEST_03980,0.000750535
TEST_03981,0.30226198
TEST_03982,0.316281502
TEST_03983,0.515533072
TEST_03984,0.148061473
TEST_03985,0.21958166
TEST_03986,0.000630766
TEST_03987,0.504735773
TEST_03988,0.195649713
TEST_03989,0.096399695
TEST_03990,0.346222783
TEST_03991,0.48045427
TEST_03992,0.001075116
TEST_03993,0.007878338
TEST_03994,0.000914489
TEST_03995,0.562632995
TEST_03996,0.000825432
TEST_03997,0.001588319
TEST_03998,0.291744515
TEST_03999,0.083890494
TEST_04000,0.208905747
TEST_04001,0.001117609
TEST_04002,0.000891011
TEST_04003,0.513863185
TEST_04004,0.381054544
TEST_04005,0.07893905
TEST_04006,0.000927307
TEST_04007,0.433430696
TEST_04008,0.279476004
TEST_04009,0.000665592
TEST_04010,0.000660499
TEST_04011,0.256393837
TEST_04012,0.277111917
TEST_04013,0.213057674
TEST_04014,0.144282084
TEST_04015,0.562323242
TEST_04016,0.355087532
TEST_04017,0.155473923
TEST_04018,0.221669893
TEST_04019,0.206607571
TEST_04020,0.17486233
TEST_04021,0.001092743
TEST_04022,0.348072868
TEST_04023,0.054758669
TEST_04024,0.00126381
TEST_04025,0.475220771
TEST_04026,0.325583931
TEST_04027,0.381353635
TEST_04028,0.18103898
TEST_04029,0.255266786
TEST_04030,0.25767191
TEST_04031,0.127589204
TEST_04032,0.062688766
TEST_04033,0.120098106
TEST_04034,0.20432893
TEST_04035,0.409574334
TEST_04036,0.400335986
TEST_04037,0.324958224
TEST_04038,0.182462906
TEST_04039,0.151037231
TEST_04040,0.422141837
TEST_04041,0.315910648
TEST_04042,0.449235304
TEST_04043,0.373357286
TEST_04044,0.406474515
TEST_04045,0.524492937
TEST_04046,0.206916021
TEST_04047,0.395476328
TEST_04048,0.50160747
TEST_04049,0.31028198
TEST_04050,0.001585346
TEST_04051,0.001194156
TEST_04052,0.392786751
TEST_04053,0.443434421
TEST_04054,0.407315709
TEST_04055,0.510127287
TEST_04056,0.433479843
TEST_04057,0.418959281
TEST_04058,0.333997747
TEST_04059,0.346625442
TEST_04060,0.262782605
TEST_04061,0.312983991
TEST_04062,0.339956018
TEST_04063,0.237669179
TEST_04064,0.258156726
TEST_04065,0.336486922
TEST_04066,0.146198734
TEST_04067,0.425012441
TEST_04068,0.463449995
TEST_04069,0.574240919
TEST_04070,0.000943496
TEST_04071,0.464576642
TEST_04072,0.01733471
TEST_04073,0.572899004
TEST_04074,0.257029697
TEST_04075,0.285906722
TEST_04076,0.383977878
TEST_04077,0.269660199
TEST_04078,0.413552208
TEST_04079,0.224321272
TEST_04080,0.142451238
TEST_04081,0.289881074
TEST_04082,0.000886198
TEST_04083,0.209043128
TEST_04084,0.263135123
TEST_04085,0.315750549
TEST_04086,0.451680628
TEST_04087,0.560617742
TEST_04088,0.298639097
TEST_04089,0.332398725
TEST_04090,0.350321669
TEST_04091,0.339367029
TEST_04092,0.001054969
TEST_04093,0.224027086
TEST_04094,0.286035736
TEST_04095,0.260334718
TEST_04096,0.338964727
TEST_04097,0.26104411
TEST_04098,0.340224566
TEST_04099,0.112663154
TEST_04100,0.313327999
TEST_04101,0.244275319
TEST_04102,0.235934926
TEST_04103,0.246736623
TEST_04104,0.213442363
TEST_04105,0.348806555
TEST_04106,0.228388054
TEST_04107,0.508016647
TEST_04108,0.288784603
TEST_04109,0.236708899
TEST_04110,0.251755316
TEST_04111,0.196593044
TEST_04112,0.3753323
TEST_04113,0.212679423
TEST_04114,0.427196172
TEST_04115,0.358587602
TEST_04116,0.231319454
TEST_04117,0.251587543
TEST_04118,0.442035178
TEST_04119,0.206968992
TEST_04120,0.178978154
TEST_04121,0.329481297
TEST_04122,0.444363283
TEST_04123,0.383346523
TEST_04124,0.563420691
TEST_04125,0.24721253
TEST_04126,0.172149296
TEST_04127,0.183616206
TEST_04128,0.521359121
TEST_04129,0.399980949
TEST_04130,0.198717232
TEST_04131,0.04794811
TEST_04132,0.522302521
TEST_04133,0.344567628
TEST_04134,0.192299416
TEST_04135,0.243846877
TEST_04136,0.296170073
TEST_04137,0.19536057
TEST_04138,0.121819737
TEST_04139,0.118876394
TEST_04140,0.375455113
TEST_04141,0.357643866
TEST_04142,0.106075949
TEST_04143,0.159341429
TEST_04144,0.442340507
TEST_04145,0.00115423
TEST_04146,0.442424493
TEST_04147,0.447026291
TEST_04148,0.062668502
TEST_04149,0.164977817
TEST_04150,0.153156247
TEST_04151,0.000601529
TEST_04152,0.476359268
TEST_04153,0.30883259
TEST_04154,0.000894009
TEST_04155,0.306926975
TEST_04156,0.000700749
TEST_04157,0.303450592
TEST_04158,0.001032705
TEST_04159,0.312219642
TEST_04160,0.297348887
TEST_04161,0.351915506
TEST_04162,0.319731517
TEST_04163,0.223341424
TEST_04164,0.48986567
TEST_04165,0.001324996
TEST_04166,0.276075394
TEST_04167,0.045231265
TEST_04168,0.189437698
TEST_04169,0.316340497
TEST_04170,0.455904052
TEST_04171,0.367632645
TEST_04172,0.319800257
TEST_04173,0.407555346
TEST_04174,0.201921206
TEST_04175,0.000951409
TEST_04176,0.086903681
TEST_04177,0.000598144
TEST_04178,0.001035672
TEST_04179,0.251907751
TEST_04180,0.33258309
TEST_04181,0.001336691
TEST_04182,0.064963069
TEST_04183,0.205614593
TEST_04184,0.001016006
TEST_04185,0.420681618
TEST_04186,0.001053789
TEST_04187,0.433393126
TEST_04188,0.198524308
TEST_04189,0.304919845
TEST_04190,0.403474236
TEST_04191,0.259007066
TEST_04192,0.052729024
TEST_04193,0.000922685
TEST_04194,0.247286779
TEST_04195,0.394733294
TEST_04196,0.308778112
TEST_04197,0.402659985
TEST_04198,0.24189205
TEST_04199,0.571775666
TEST_04200,0.070725741
TEST_04201,0.001028638
TEST_04202,0.079634896
TEST_04203,0.000980587
TEST_04204,0.562686542
TEST_04205,0.001737335
TEST_04206,0.459460087
TEST_04207,0.146994152
TEST_04208,0.253113302
TEST_04209,0.488047803
TEST_04210,0.195356918
TEST_04211,0.481133243
TEST_04212,0.410372787
TEST_04213,0.216367515
TEST_04214,0.529315682
TEST_04215,0.128519388
TEST_04216,0.329390323
TEST_04217,0.404000202
TEST_04218,0.001086598
TEST_04219,0.114286189
TEST_04220,0.235050782
TEST_04221,0.299455098
TEST_04222,0.229723932
TEST_04223,0.27417368
TEST_04224,0.234132748
TEST_04225,0.284377115
TEST_04226,0.000982168
TEST_04227,0.414387354
TEST_04228,0.438947938
TEST_04229,0.365808706
TEST_04230,0.066031343
TEST_04231,0.367398129
TEST_04232,0.189169118
TEST_04233,0.406355368
TEST_04234,0.138380039
TEST_04235,0.219693455
TEST_04236,0.259101446
TEST_04237,0.242226227
TEST_04238,0.307857779
TEST_04239,0.001016359
TEST_04240,0.061684159
TEST_04241,0.244889242
TEST_04242,0.141622597
TEST_04243,0.320758596
TEST_04244,0.064463283
TEST_04245,0.469122686
TEST_04246,0.229503462
TEST_04247,0.302224516
TEST_04248,0.482173307
TEST_04249,0.461074352
TEST_04250,0.290118555
